1|2|3|4|5|6|7|||||'1605/12'|||15|16|17|18||||||||||||||32|33|34|35|36|37
252|'Приморский'|'МО МО "Черная речка"'|'Приморский пр.'|41|1||342162|'непосредственное управление'||'индивидуальный'|'индивидуальный'||'кирпичные'||0|3|18|1785.39|1785.39|1375.39|202.2|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
253|'Приморский'|'МО МО "Черная речка"'|'Приморский пр.'|41|2||342163|'непосредственное управление'||'индивидуальный'|'индивидуальный'||'кирпичные'||0|2|12|1023|1023|881||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|0|0|0|0
254|'Приморский'|'МО МО "Черная речка"'|'Приморский пр.'|45|||342164|'непосредственное управление'||'индивидуальный'|'индивидуальный'||'кирпичные'||0|3|24|1940|1940|1729|236.5|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
255|'Приморский'|'МО МО "Черная речка"'|'Приморский пр.'|5|||342165|'непосредственное управление'||'индивидуальный'|'индивидуальный'||'кирпичные'||0|2|21|1775|1775|1541|542.6|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1|1|0|0|0
256|'Приморский'|'МО МО "Черная речка"'|'Приморский пр.'|51|||342166|'непосредственное управление'||'индивидуальный'|'индивидуальный'||'кирпичные'||0|3|18|1565|1565|1362||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|0|0|0
257|'Приморский'|'МО МО "Черная речка"'|'Приморский пр.'|53|||342167|'непосредственное управление'||'индивидуальный'|'индивидуальный'||'кирпичные'||0|3|14|1452.1|1452.1|1051||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|0|1|1|0
258|'Приморский'|'МО МО "Черная речка"'|'Приморский пр.'|55|1||342168|'непосредственное управление'||'индивидуальный'|'индивидуальный'||'кирпичные'||0|3|18|1704.1|1704.1|1369.1|133.6|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|0|0|0|0
259|'Приморский'|'МО МО "Черная речка"'|'Приморский пр.'|55|2||342169|'непосредственное управление'||'индивидуальный'|'индивидуальный'||'кирпичные'||0|2|12|963.6|963.6|834.6|227.1|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|0|0|0|0
260|'Приморский'|'МО МО "Черная речка"'|'Приморский пр.'|57|1||342170|'непосредственное управление'||'индивидуальный'|'индивидуальный'||'кирпичные'||0|3|18|1700.1|1700.1|1357.1|253.3|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|0|0|0|0|0
261|'Приморский'|'МО МО "Черная речка"'|'Приморский пр.'|57|2||342171|'непосредственное управление'||'индивидуальный'|'индивидуальный'||'кирпичные'||0|2|12|997.3|997.3|871.3||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|0|1|0|0|0
262|'Приморский'|'МО МО "Черная речка"'|'Приморский пр.'|61|||342172|'непосредственное управление'||'индивидуальный'|'индивидуальный'||'кирпичные'||0|4|27|2440.9|2440.9|2157.9||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|0|1|1|1|0
263|'Приморский'|'МО МО "Черная речка"'|'Приморский пр.'|65|||342173|'непосредственное управление'||'индивидуальный'|'индивидуальный'||'кирпичные'||0|3|18|1540|1540|1361||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1|0|0|0|0
264|'Приморский'|'МО МО "Черная речка"'|'Приморский пр.'|7|||342174|'непосредственное управление'||'индивидуальный'|'индивидуальный'||'кирпичные'||0|1|11|995|995|862||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|0|0|0
265|'Приморский'|'МО МО "Черная речка"'|'Приморский пр.'|9|||342175|'непосредственное управление'||'индивидуальный'|'индивидуальный'||'кирпичные'||0|2|21|1689|1689|1451||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|0|0|0|0
266|'Приморский'|'МО МО "Черная речка"'|'Приморский пр.'|93|||342176|'непосредственное управление'||'индивидуальный'|'индивидуальный'||'кирпичные'||0|1|11|735.7|735.7|593||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
267|'Приморский'|'МО МО "Черная речка"'|'Сердобольская ул.'|11|||342177|'непосредственное управление'||'хрущевка'|'1-527'||'кирпичные'||0|6|120|5593|5593|5053||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|2|2|0
268|'Приморский'|'МО МО "Черная речка"'|'Сердобольская ул.'|13|||342178|'непосредственное управление'||'хрущевка'|'1-528КП-82'||'кирпичные'||0|3|60|2985.77|2985.77|2530.77|174.1|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|0|1|1|1|0
269|'Приморский'|'МО МО "Черная речка"'|'Сердобольская ул.'|31|||342179|'непосредственное управление'||'индивидуальный'|'индивидуальный'||'кирпичные'||0|2|59|3249|3249|2704||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|2|1|1|1|1|0
270|'Приморский'|'МО МО "Черная речка"'|'Сердобольская ул.'|35|||342180|'непосредственное управление'||'индивидуальный'|'индивидуальный'||'кирпичные'||0|2|39|2572.9|2572.9|2011.6||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|1|1|1|0|0|0
271|'Приморский'|'МО МО "Черная речка"'|'Сердобольская ул.'|37|||342181|'непосредственное управление'||'индивидуальный'|'индивидуальный'||'кирпичные'||0|1|20|1990.2|1990.2|1676.3||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|1|1|1|0|1|0
272|'Приморский'|'МО МО "Черная речка"'|'Сердобольская ул.'|37|2||342182|'непосредственное управление'||'хрущевка'|'1-528КП-82'||'кирпичные'||0|3|60|2773.8|2773.8|2539.8||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|0|0|0|0
273|'Приморский'|'МО МО "Черная речка"'|'Сердобольская ул.'|41|||342183|'непосредственное управление'||'хрущевка'|'1-528КП-82'||'кирпичные'||0|4|80|3753.6|3753.6|3445.6||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|0|1|1|1|0
274|'Приморский'|'МО МО "Черная речка"'|'Сердобольская ул.'|5|||342184|'непосредственное управление'||'индивидуальный'|'индивидуальный'||'кирпичные'||0|2|4|2321.9|2321.9|2138.8||'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|0|1|1|0|0|0
275|'Приморский'|'МО МО "Черная речка"'|'Сердобольская ул.'|71|||342185|'непосредственное управление'||'сталинка'|'1-405'||'кирпичные'||0|3|45|2895|2895|2648||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|1|0|1|0
276|'Приморский'|'МО МО "Черная речка"'|'Сердобольская ул.'|'73/27'|||342186|'непосредственное управление'||'сталинка'|'1-405'||'кирпичные'||0|5|68|5257.1|5257.1|4334||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1|1|0|1|0
277|'Приморский'|'МО МО "Черная речка"'|'Сердобольская ул.'|9|||342187|'непосредственное управление'||'хрущевка'|'1-528КП-82'||'кирпичные'||0|4|80|3768.4|3768.4|3464.4|62.7|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|0|0|1|1|0
278|'Приморский'|'МО МО "Черная речка"'|'Серебряков пер.'|3|||342188|'непосредственное управление'||'индивидуальный'|'индивидуальный'||'блочные'||0|12|12|606.1|606.1|493.8||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|0|1|0|0|0
279|'Приморский'|'МО МО "Черная речка"'|'Серебряков пер.'|'5/36'|||342189|'непосредственное управление'||'индивидуальный'|'индивидуальный'||'кирпичные'||0|7|7|1152.2|1152.2|1152.2|76.3|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|0|0|0|0
280|'Приморский'|'МО МО "Черная речка"'|'Серебряков пер.'|9|||342190|'непосредственное управление'||'индивидуальный'|'индивидуальный'||'блочные'||0|8|8|522|522|522||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|0|0|0|0
281|'Приморский'|'МО МО "Черная речка"'|'Сестрорецкая ул.'|1|||342191|'непосредственное управление'||'сталинка'|'1-405'||'кирпичные'||0|5|69|5732.6|5732.6|4459|749.6|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1|1|0|1|0
282|'Приморский'|'МО МО "Черная речка"'|'Сестрорецкая ул.'|2|||342192|'непосредственное управление'||'сталинка'|'1-405'||'кирпичные'||0|5|13|10155.1|10155.1|8445.6|1216.8|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|3|3|0
283|'Приморский'|'МО МО "Черная речка"'|'Сестрорецкая ул.'|3|||342193|'непосредственное управление'||'сталинка'|'1-405'||'кирпичные'|'4/5'|0|12|143|11790.1|11790.1|9134|1478.1|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|2|0|4|0
284|'Приморский'|'МО МО "Черная речка"'|'Сестрорецкая ул.'|4|||342194|'непосредственное управление'||'сталинка'|'1-405'||'кирпичные'||0|7|79|5939.9|5939.9|4834|471.9|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|1|0|2|0
285|'Приморский'|'МО МО "Черная речка"'|'Сестрорецкая ул.'|5|||342195|'непосредственное управление'||'сталинка'|'1-405'||'кирпичные'||0|7|82|6745.4|6745.4|5278|711.4|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|2|0|2|0
286|'Приморский'|'МО МО "Черная речка"'|'Сестрорецкая ул.'|6|||342196|'непосредственное управление'||'сталинка'|'1-405'||'кирпичные'||0|5|8|8437.4|8437.4|4994.1|3116.6|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|2|2|0
287|'Приморский'|'МО МО "Черная речка"'|'Сестрорецкая ул.'|7|||342197|'непосредственное управление'||'сталинка'|'1-405'||'кирпичные'||0|12|141|11503.3|11503.3|9036|1289.3|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|2|0|4|0
288|'Приморский'|'МО МО "Черная речка"'|'Сестрорецкая ул.'|8|||342198|'непосредственное управление'||'сталинка'|'1-405'||'кирпичные'||0|5|8|10239.9|10239.9|3928.1|6023.8|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|3|3|0
289|'Приморский'|'МО МО "Черная речка"'|'Сестрорецкая ул.'|9|||342199|'непосредственное управление'||'хрущевка'|'1-528КП-82'||'кирпичные'||0|2|40|1891|1891|1742||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1|1|0|0|0
290|'Приморский'|'МО МО "Черная речка"'|'Торжковская ул.'|1|||342200|'непосредственное управление'||'индивидуальный'|'индивидуальный'||'кирпичные'|'17/18'|0|1|99|7505.1|7505.1|5256.1|988|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|2|1|1|1|1|0
